timestamp,F3,T2
6.12365984916687,0.2667446332144312,0.40158154829482196
6.12758994102478,0.2512446332144318,0.40012154829482194
6.1314849853515625,0.2747446332144303,0.39847654829482193
6.135467767715454,0.22844463321443165,0.39825654829482193
6.139410972595215,0.22934463321443133,0.39747554829482196
6.143296957015991,0.21434463321443076,0.39755054829482195
6.147268772125244,0.16824463321443162,0.39604054829482194
6.1511759757995605,0.2443446332144319,0.39919854829482193
6.155073881149292,0.20744463321443085,0.39846954829482195
6.158992767333984,0.2225446332144312,0.3975435482948219
6.162900924682617,0.25974463321443153,0.4003985482948219
6.166820764541626,0.2368446332144316,0.3994645482948219
6.170760869979858,0.23724463321443068,0.39947354829482196
6.174680948257446,0.27514463321443117,0.40043054829482194
6.178634881973267,0.24384463321443128,0.3997445482948219
6.1825268268585205,0.2676446332144309,0.40011054829482195
6.186446905136108,0.2670446332144305,0.4004855482948219
6.190388917922974,0.24474463321443096,0.39896154829482194
6.194302797317505,0.27484463321443187,0.39857954829482195
6.198222875595093,0.25224463321443125,0.40053854829482194
6.202116966247559,0.22894463321443048,0.39875354829482196
6.206033945083618,0.27484463321443187,0.39952854829482193
6.209939956665039,0.22024463321443122,0.4012465482948219
6.21386194229126,0.2664446332144319,0.40070454829482194
6.217804908752441,0.2905446332144308,0.40052854829482193
6.221710920333862,0.24364463321443175,0.40003854829482194
6.225586891174316,0.29004463321443197,0.40203454829482194
6.229520797729492,0.26744463321443135,0.40160454829482195
6.233437776565552,0.25164463321443087,0.4009255482948219
6.237350940704346,0.2753446332144307,0.4000805482948219
6.241268873214722,0.2515446332144311,0.40282254829482195
6.245240926742554,0.2745446332144308,0.40111354829482193
6.249168872833252,0.2969446332144319,0.40493854829482195
6.253068923950195,0.2969446332144319,0.39918354829482194
6.257108926773071,0.24354463321443198,0.40299454829482195
6.26092791557312,0.27354463321443134,0.4018255482948219
6.264810800552368,0.23574463321443062,0.40003354829482196
