timestamp,F3,T2
6.1242170333862305,0.15154463321443146,0.3976945482948219
6.128121852874756,0.1520446332144303,0.3962755482948219
6.131998062133789,0.17424463321443184,0.39860254829482195
6.135910987854004,0.15294463321443175,0.3982115482948219
6.139827013015747,0.15964463321443034,0.39970654829482194
6.143748998641968,0.18564463321443192,0.3964725482948219
6.147662878036499,0.17644463321443027,0.39946154829482194
6.15156888961792,0.15354463321443035,0.39736554829482196
6.155519962310791,0.16794463321443054,0.3984545482948219
6.159388065338135,0.2064446332144314,0.3988315482948219
6.163306951522827,0.22884463321443071,0.39978354829482193
6.167198896408081,0.24474463321443096,0.39847654829482193
6.171112060546875,0.17004463321443097,0.40124154829482195
6.1750688552856445,0.25774463321443086,0.39965054829482194
6.178956985473633,0.29614463321443196,0.40038454829482195
6.182901859283447,0.23514463321443202,0.40207754829482195
6.18681001663208,0.22074463321443183,0.40330154829482195
6.190724849700928,0.19774463321443037,0.40364854829482194
6.194653034210205,0.2216446332144315,0.3976945482948219
6.198529005050659,0.23644463321443077,0.3970825482948219
6.20245099067688,0.22924463321443156,0.39684554829482194
6.206485033035278,0.16094463321443087,0.3953065482948219
6.2103798389434814,0.19924463321443042,0.39534054829482196
6.214321851730347,0.19104463321443177,0.3964745482948219
6.218234062194824,0.12984463321443052,0.4023295482948219
6.222143888473511,0.12224463321443046,0.39845154829482193
6.226059913635254,0.16904463321443153,0.40058554829482196
6.229974031448364,0.1674446332144317,0.4039605482948219
6.233886957168579,0.19164463321443037,0.4003465482948219
6.237809896469116,0.19204463321443122,0.40180954829482196
6.241750955581665,0.2145446332144303,0.4012715482948219
6.245671033859253,0.2507446332144312,0.4010205482948219
6.249562978744507,0.23654463321443053,0.3985645482948219
6.253497838973999,0.19794463321443168,0.40218354829482195
6.257400035858154,0.21384463321443192,0.4017555482948219
6.261303901672363,0.214244633214431,0.40315054829482194
6.265225887298584,0.22884463321443071,0.4012365482948219
